6.634188294410705566e-01,-2.186392843723297119e-01,-1.320343464612960815e-02,-5.195714160799980164e-02,5.672737956047058105e-01,2.638726234436035156e-01,-5.477735400199890137e-02
6.238667964935302734e-01,-2.065376341342926025e-01,-2.273432724177837372e-02,-3.959466889500617981e-02,5.058803558349609375e-01,2.556260228157043457e-01,-5.131856352090835571e-02
6.006166934967041016e-01,-1.895808875560760498e-01,-2.700880356132984161e-02,-3.287338092923164368e-02,4.914220571517944336e-01,2.468184232711791992e-01,-4.899460077285766602e-02
6.445447802543640137e-01,-2.203928232192993164e-01,-2.372487634420394897e-02,-4.673105105757713318e-02,5.265414714813232422e-01,2.434318512678146362e-01,-5.269892513751983643e-02
5.967534780502319336e-01,-1.922164261341094971e-01,-2.216319739818572998e-02,-3.590425476431846619e-02,4.976978898048400879e-01,2.358399033546447754e-01,-4.929332435131072998e-02
5.982885360717773438e-01,-1.905259191989898682e-01,-1.765536144375801086e-02,-3.473803773522377014e-02,4.971961379051208496e-01,2.420155107975006104e-01,-4.632083326578140259e-02
6.606215238571166992e-01,-2.302714586257934570e-01,6.503250449895858765e-03,-5.466791614890098572e-02,5.553337335586547852e-01,2.553581595420837402e-01,-4.608791694045066833e-02
6.147769689559936523e-01,-1.940196752548217773e-01,-2.458972111344337463e-02,-3.913808241486549377e-02,5.198537111282348633e-01,2.351635396480560303e-01,-5.012243986129760742e-02
6.069807410240173340e-01,-1.973307430744171143e-01,-2.737640589475631714e-02,-3.830887004733085632e-02,5.054805278778076172e-01,2.362377494573593140e-01,-5.246250703930854797e-02
6.209466457366943359e-01,-1.922348439693450928e-01,-1.807712018489837646e-02,-3.866339102387428284e-02,5.257660746574401855e-01,2.464959323406219482e-01,-4.682722687721252441e-02
6.031643748283386230e-01,-1.870152205228805542e-01,-2.135182358324527740e-02,-3.499885275959968567e-02,5.073562860488891602e-01,2.393405139446258545e-01,-4.692775011062622070e-02
6.369384527206420898e-01,-2.045292854309082031e-01,-1.630577445030212402e-02,-4.366906359791755676e-02,5.366680622100830078e-01,2.496375143527984619e-01,-4.882027953863143921e-02
6.649918556213378906e-01,-2.528018951416015625e-01,-7.761079818010330200e-03,-5.847531929612159729e-02,5.348603129386901855e-01,2.558850944042205811e-01,-5.594181641936302185e-02
6.091789007186889648e-01,-1.946123242378234863e-01,-1.136061921715736389e-02,-3.808281198143959045e-02,5.117561817169189453e-01,2.429898679256439209e-01,-4.480747506022453308e-02
6.527915000915527344e-01,-2.202602624893188477e-01,-1.288559287786483765e-02,-4.726373031735420227e-02,5.362240076065063477e-01,2.711729109287261963e-01,-5.207061022520065308e-02
5.798326730728149414e-01,-1.851902604103088379e-01,-2.430264279246330261e-02,-3.189342841506004333e-02,4.805969297885894775e-01,2.257970869541168213e-01,-4.709352552890777588e-02
6.792540550231933594e-01,-2.205291986465454102e-01,-8.597418665885925293e-03,-5.339242890477180481e-02,5.790859460830688477e-01,2.626310288906097412e-01,-4.946076869964599609e-02
5.928107500076293945e-01,-1.833438873291015625e-01,-1.970979198813438416e-02,-3.226900473237037659e-02,4.962286949157714844e-01,2.450609505176544189e-01,-4.657227545976638794e-02
6.283633708953857422e-01,-1.977130472660064697e-01,-1.949062384665012360e-02,-4.309326782822608948e-02,5.394117832183837891e-01,2.359652221202850342e-01,-4.961297288537025452e-02
6.541623473167419434e-01,-2.144396305084228516e-01,-1.366868242621421814e-02,-4.917437210679054260e-02,5.560113191604614258e-01,2.572053670883178711e-01,-5.195339396595954895e-02
6.464619636535644531e-01,-2.135957181453704834e-01,-2.268020808696746826e-02,-4.526634141802787781e-02,5.341933965682983398e-01,2.665346860885620117e-01,-5.551569536328315735e-02
6.457755565643310547e-01,-2.246963977813720703e-01,-9.018711745738983154e-03,-4.923506453633308411e-02,5.324435234069824219e-01,2.600093483924865723e-01,-5.191517621278762817e-02
6.337888836860656738e-01,-1.998400390148162842e-01,-2.549646794795989990e-02,-3.875109180808067322e-02,5.207703113555908203e-01,2.554857432842254639e-01,-4.931598156690597534e-02
5.908245444297790527e-01,-1.889356672763824463e-01,-1.937372237443923950e-02,-3.296293690800666809e-02,4.870857596397399902e-01,2.403379678726196289e-01,-4.635823518037796021e-02
5.950767993927001953e-01,-1.902990937232971191e-01,-1.963777467608451843e-02,-3.419936075806617737e-02,4.924687445163726807e-01,2.370696067810058594e-01,-4.620075598359107971e-02
6.169028282165527344e-01,-2.022355496883392334e-01,-1.905300095677375793e-02,-4.059997573494911194e-02,5.155341625213623047e-01,2.478542923927307129e-01,-5.122544616460800171e-02
6.728949546813964844e-01,-2.327307462692260742e-01,-2.171334438025951385e-02,-5.053873732686042786e-02,5.421780347824096680e-01,2.690412998199462891e-01,-5.383291095495223999e-02
6.581069231033325195e-01,-2.249311506748199463e-01,-3.061462007462978363e-02,-4.977143928408622742e-02,5.392292141914367676e-01,2.483869791030883789e-01,-5.863134562969207764e-02
6.326720118522644043e-01,-2.169853150844573975e-01,-1.505889743566513062e-02,-4.734433069825172424e-02,5.286270976066589355e-01,2.427484095096588135e-01,-5.228995531797409058e-02
5.867586731910705566e-01,-1.783044785261154175e-01,-1.682820543646812439e-02,-3.123624250292778015e-02,4.955225884914398193e-01,2.358816564083099365e-01,-4.331769421696662903e-02
6.372635364532470703e-01,-2.309351861476898193e-01,-2.728492952883243561e-02,-4.650965705513954163e-02,5.013350248336791992e-01,2.560839653015136719e-01,-5.827274918556213379e-02
6.110941767692565918e-01,-1.960571408271789551e-01,-2.763585373759269714e-02,-3.774594888091087341e-02,5.081815719604492188e-01,2.406583279371261597e-01,-5.162782594561576843e-02
6.185334920883178711e-01,-1.913666725158691406e-01,-3.776416927576065063e-02,-3.625106438994407654e-02,5.155777931213378906e-01,2.483479380607604980e-01,-5.518949031829833984e-02
5.909031629562377930e-01,-1.853649616241455078e-01,-2.339030615985393524e-02,-3.216414526104927063e-02,4.901898503303527832e-01,2.407049834728240967e-01,-4.771754890680313110e-02
6.820403337478637695e-01,-2.042739391326904297e-01,-1.885700970888137817e-02,-4.978718981146812439e-02,5.966616272926330566e-01,2.766318023204803467e-01,-5.351793020963668823e-02
5.986459255218505859e-01,-1.953566968441009521e-01,-2.133244648575782776e-02,-3.504909202456474304e-02,4.884514808654785156e-01,2.350951433181762695e-01,-4.649420082569122314e-02
5.912176966667175293e-01,-1.917562484741210938e-01,-2.337727509438991547e-02,-3.507881984114646912e-02,4.907855689525604248e-01,2.308788001537322998e-01,-4.919658601284027100e-02
6.274051666259765625e-01,-2.027736306190490723e-01,-1.325201243162155151e-02,-4.265479370951652527e-02,5.292857885360717773e-01,2.432170063257217407e-01,-4.708575457334518433e-02
6.121200323104858398e-01,-2.101848721504211426e-01,-2.059452608227729797e-02,-4.067841544747352600e-02,4.976611435413360596e-01,2.461739182472229004e-01,-5.283030867576599121e-02
6.657174825668334961e-01,-2.094840407371520996e-01,-2.983278408646583557e-02,-4.903638735413551331e-02,5.698826313018798828e-01,2.607677280902862549e-01,-5.801300331950187683e-02
6.187144517898559570e-01,-2.008277475833892822e-01,-1.571068167686462402e-02,-4.023763164877891541e-02,5.172529220581054688e-01,2.510057091712951660e-01,-4.926129430532455444e-02
6.046505570411682129e-01,-1.977958977222442627e-01,-1.703942939639091492e-02,-3.696786239743232727e-02,4.981825053691864014e-01,2.447587400674819946e-01,-4.754023998975753784e-02
6.402499675750732422e-01,-2.084487974643707275e-01,-2.192976884543895721e-02,-4.494715854525566101e-02,5.366368293762207031e-01,2.471546232700347900e-01,-5.231080949306488037e-02
6.397460699081420898e-01,-2.115180492401123047e-01,-7.448457181453704834e-03,-4.663487151265144348e-02,5.400540232658386230e-01,2.502712011337280273e-01,-4.736538976430892944e-02
6.101843118667602539e-01,-1.942942738533020020e-01,-1.113195717334747314e-02,-3.876828029751777649e-02,5.158410072326660156e-01,2.378086745738983154e-01,-4.417243599891662598e-02
6.166738271713256836e-01,-1.964240968227386475e-01,-1.573130860924720764e-02,-4.105213657021522522e-02,5.250170230865478516e-01,2.296487987041473389e-01,-4.601251706480979919e-02
6.087530851364135742e-01,-1.945134699344635010e-01,-1.030444726347923279e-02,-3.850942477583885193e-02,5.134392380714416504e-01,2.400356829166412354e-01,-4.412594437599182129e-02
6.039713621139526367e-01,-1.858560144901275635e-01,-2.297736518085002899e-02,-3.598692640662193298e-02,5.140459537506103516e-01,2.333696186542510986e-01,-4.761717841029167175e-02
6.271400451660156250e-01,-2.091994881629943848e-01,-1.692947372794151306e-02,-4.445706680417060852e-02,5.267254114151000977e-01,2.465583086013793945e-01,-5.198384076356887817e-02
6.141381859779357910e-01,-1.912928223609924316e-01,-2.551317960023880005e-02,-3.726967796683311462e-02,5.183876752853393555e-01,2.481798529624938965e-01,-5.120354890823364258e-02
5.985931158065795898e-01,-1.987752616405487061e-01,-1.468824222683906555e-02,-3.931045159697532654e-02,5.008275508880615234e-01,2.223096638917922974e-01,-4.607211798429489136e-02
6.293470859527587891e-01,-1.972947120666503906e-01,-2.215085178613662720e-02,-4.020857438445091248e-02,5.292276144027709961e-01,2.494691461324691772e-01,-4.978207498788833618e-02
6.089990735054016113e-01,-1.928687989711761475e-01,-2.383918315172195435e-02,-3.681652620434761047e-02,5.087360143661499023e-01,2.420598268508911133e-01,-4.953239113092422485e-02
6.251587271690368652e-01,-2.009962499141693115e-01,-1.863592863082885742e-02,-4.123312607407569885e-02,5.245746970176696777e-01,2.470012605190277100e-01,-4.964335262775421143e-02
6.498922705650329590e-01,-2.023291885852813721e-01,-3.194192051887512207e-02,-4.618355259299278259e-02,5.611538887023925781e-01,2.438548505306243896e-01,-5.614022538065910339e-02
5.908245444297790527e-01,-1.889356672763824463e-01,-1.937372237443923950e-02,-3.296293690800666809e-02,4.870857596397399902e-01,2.403379678726196289e-01,-4.635823518037796021e-02
6.089874505996704102e-01,-1.945415735244750977e-01,-1.506822556257247925e-02,-3.702845796942710876e-02,5.074793100357055664e-01,2.468024492263793945e-01,-4.617670923471450806e-02
6.117519140243530273e-01,-2.026702165603637695e-01,-2.059832401573657990e-02,-3.812223300337791443e-02,4.985863268375396729e-01,2.468994557857513428e-01,-4.911863803863525391e-02
6.861584782600402832e-01,-2.386434376239776611e-01,-2.969063073396682739e-02,-5.084632709622383118e-02,5.407052040100097656e-01,2.819189429283142090e-01,-5.854059010744094849e-02
5.947274565696716309e-01,-1.880172193050384521e-01,-2.553690038621425629e-02,-3.313884511590003967e-02,4.923512935638427734e-01,2.442676126956939697e-01,-4.999672621488571167e-02
6.320894360542297363e-01,-2.185844182968139648e-01,-3.088160976767539978e-02,-4.435249045491218567e-02,5.103813409805297852e-01,2.453742027282714844e-01,-5.685430765151977539e-02
5.953419804573059082e-01,-1.831133961677551270e-01,-1.972827874124050140e-02,-3.433286026120185852e-02,5.069480538368225098e-01,2.345663011074066162e-01,-4.636531323194503784e-02
6.280801892280578613e-01,-2.159463167190551758e-01,-3.488551825284957886e-03,-4.572751000523567200e-02,5.194501876831054688e-01,2.443521618843078613e-01,-4.515335336327552795e-02
6.147590875625610352e-01,-2.061557471752166748e-01,-1.858006231486797333e-02,-3.993694111704826355e-02,5.023342370986938477e-01,2.476621270179748535e-01,-5.011123046278953552e-02
5.914869308471679688e-01,-1.942955553531646729e-01,-1.775789260864257812e-02,-3.476030007004737854e-02,4.850438237190246582e-01,2.349457740783691406e-01,-4.621051251888275146e-02
6.246200799942016602e-01,-2.126454710960388184e-01,-1.285291463136672974e-02,-4.502968862652778625e-02,5.203926563262939453e-01,2.409844547510147095e-01,-5.013282224535942078e-02
6.204328536987304688e-01,-2.054321765899658203e-01,-5.364190787076950073e-03,-4.214467480778694153e-02,5.168900489807128906e-01,2.431974411010742188e-01,-4.364845529198646545e-02
6.252766847610473633e-01,-2.041639685630798340e-01,-1.515528932213783264e-02,-4.351132735610008240e-02,5.279994010925292969e-01,2.375901341438293457e-01,-4.850259423255920410e-02
5.974625349044799805e-01,-1.861139684915542603e-01,-2.825406379997730255e-02,-3.295012190937995911e-02,4.964365363121032715e-01,2.431140542030334473e-01,-5.023884028196334839e-02
6.535184383392333984e-01,-2.225691974163055420e-01,-4.259612411260604858e-02,-4.991145059466362000e-02,5.424119234085083008e-01,2.447888851165771484e-01,-6.609556823968887329e-02
5.951589345932006836e-01,-1.880535781383514404e-01,-2.182753197848796844e-02,-3.470132127404212952e-02,4.986196458339691162e-01,2.338788807392120361e-01,-4.753048717975616455e-02
5.867586731910705566e-01,-1.783044785261154175e-01,-1.682820543646812439e-02,-3.123624250292778015e-02,4.955225884914398193e-01,2.358816564083099365e-01,-4.331769421696662903e-02
5.895482301712036133e-01,-1.946536004543304443e-01,-2.123142778873443604e-02,-3.492755070328712463e-02,4.833228290081024170e-01,2.258040904998779297e-01,-4.660789668560028076e-02
6.459026932716369629e-01,-2.133174836635589600e-01,-3.226542472839355469e-02,-4.694297537207603455e-02,5.400348901748657227e-01,2.466656267642974854e-01,-5.841649323701858521e-02
5.805850028991699219e-01,-1.859632730484008789e-01,-1.814665086567401886e-02,-3.211680427193641663e-02,4.809562265872955322e-01,2.270860373973846436e-01,-4.424253851175308228e-02
6.705183982849121094e-01,-2.385411262512207031e-01,-1.590679958462715149e-02,-5.630717054009437561e-02,5.570237636566162109e-01,2.683933675289154053e-01,-5.987331271171569824e-02
6.442734003067016602e-01,-2.412953376770019531e-01,-9.946428239345550537e-03,-5.459051951766014099e-02,5.229333639144897461e-01,2.410730123519897461e-01,-5.441544204950332642e-02
5.790165662765502930e-01,-1.839449405670166016e-01,-2.062723971903324127e-02,-2.985912188887596130e-02,4.738808274269104004e-01,2.362091243267059326e-01,-4.503957182168960571e-02
6.591340303421020508e-01,-2.381374835968017578e-01,-2.794711850583553314e-02,-4.718622192740440369e-02,5.068085789680480957e-01,2.804586291313171387e-01,-5.862829089164733887e-02
6.146286725997924805e-01,-2.056516408920288086e-01,-4.313845187425613403e-02,-3.899515047669410706e-02,4.970665276050567627e-01,2.361898571252822876e-01,-5.922061949968338013e-02
6.014865636825561523e-01,-1.973811686038970947e-01,-1.698835566639900208e-02,-3.626710548996925354e-02,4.942712485790252686e-01,2.457930743694305420e-01,-4.780788719654083252e-02
6.349871158599853516e-01,-2.135487198829650879e-01,-2.397131174802780151e-03,-4.642016813158988953e-02,5.324957370758056641e-01,2.551071047782897949e-01,-4.686518758535385132e-02
6.029185056686401367e-01,-1.954477727413177490e-01,-5.560137331485748291e-03,-3.788347169756889343e-02,5.044505000114440918e-01,2.351945489645004272e-01,-4.108584299683570862e-02
6.371338963508605957e-01,-2.154216468334197998e-01,-1.480422168970108032e-02,-4.362599179148674011e-02,5.170766115188598633e-01,2.619661390781402588e-01,-5.009142681956291199e-02
6.637843847274780273e-01,-2.338837087154388428e-01,-1.533605530858039856e-02,-5.201875790953636169e-02,5.392995476722717285e-01,2.652634680271148682e-01,-5.527843907475471497e-02
5.773575901985168457e-01,-1.805807352066040039e-01,-1.747008971869945526e-02,-3.050161525607109070e-02,4.818833768367767334e-01,2.303488254547119141e-01,-4.359005019068717957e-02
6.250830888748168945e-01,-2.090848088264465332e-01,-3.118974529206752777e-02,-4.087664559483528137e-02,5.093642473220825195e-01,2.472823262214660645e-01,-5.527550354599952698e-02
6.317791938781738281e-01,-1.913728117942810059e-01,-2.794768102467060089e-02,-4.049219563603401184e-02,5.423969030380249023e-01,2.423456311225891113e-01,-5.105829983949661255e-02
6.259906291961669922e-01,-2.088676393032073975e-01,-1.576306670904159546e-02,-4.349667206406593323e-02,5.214670300483703613e-01,2.463963627815246582e-01,-5.028965324163436890e-02
6.998121738433837891e-01,-2.470279633998870850e-01,-2.012577839195728302e-02,-5.617041513323783875e-02,5.562112331390380859e-01,2.785264253616333008e-01,-5.545538663864135742e-02
6.080936193466186523e-01,-1.895889937877655029e-01,-1.685833930969238281e-02,-3.660729154944419861e-02,5.142666697502136230e-01,2.454401403665542603e-01,-4.671376943588256836e-02
6.251583099365234375e-01,-2.047472000122070312e-01,-2.769795618951320648e-02,-4.252938553690910339e-02,5.239753127098083496e-01,2.433633506298065186e-01,-5.535753443837165833e-02
6.878069639205932617e-01,-2.547652423381805420e-01,4.082780331373214722e-03,-6.325425207614898682e-02,5.661852955818176270e-01,2.600164711475372314e-01,-5.202837660908699036e-02
